1.580, 93.871, 122.685, -13.917, -547.388, 0.861, 59.529, 73.931, 1.580, 115.299, 66.526, -184.621, 547.514, 0.861, 78.409, 57.697
1.590, 95.095, 122.482, -20.327, -641.031, 0.837, 60.338, 74.850, 1.590, 115.947, 64.744, -178.209, 641.194, 0.837, 78.836, 58.183
1.600, 96.317, 122.205, -27.673, -734.582, 0.814, 61.166, 75.748, 1.600, 116.577, 63.035, -170.861, 734.784, 0.814, 79.264, 58.646
1.610, 97.536, 121.846, -35.924, -825.127, 0.789, 62.014, 76.624, 1.610, 117.191, 61.409, -162.607, 825.367, 0.789, 79.691, 59.087
1.620, 98.750, 121.396, -45.019, -909.520, 0.765, 62.880, 77.475, 1.620, 117.790, 59.874, -153.509, 909.799, 0.765, 80.118, 59.507
1.630, 99.958, 120.847, -54.865, -984.558, 0.740, 63.762, 78.301, 1.630, 118.374, 58.438, -143.661, 984.857, 0.740, 80.544, 59.906
1.640, 101.160, 120.194, -65.336, -1047.136, 0.714, 64.660, 79.100, 1.640, 118.945, 57.106, -133.186, 1047.464, 0.714, 80.971, 60.286
1.650, 102.355, 119.431, -76.281, -1094.524, 0.689, 65.572, 79.870, 1.650, 119.504, 55.883, -122.238, 1094.864, 0.689, 81.398, 60.646
1.660, 103.540, 118.556, -87.526, -1124.509, 0.663, 66.497, 80.612, 1.660, 120.052, 54.773, -110.989, 1124.856, 0.663, 81.825, 60.989
1.670, 104.716, 117.567, -98.882, -1135.603, 0.638, 67.433, 81.324, 1.670, 120.590, 53.777, -99.630, 1135.944, 0.638, 82.253, 61.315
1.680, 105.880, 116.465, -110.154, -1127.150, 0.612, 68.378, 82.005, 1.680, 121.118, 52.894, -88.355, 1127.477, 0.612, 82.682, 61.624
1.690, 107.033, 115.254, -121.148, -1099.388, 0.587, 69.329, 82.655, 1.690, 121.640, 52.120, -77.358, 1099.693, 0.587, 83.113, 61.918
1.700, 108.172, 113.937, -131.682, -1053.427, 0.562, 70.286, 83.274, 1.700, 122.154, 51.452, -66.821, 1053.701, 0.562, 83.545, 62.197
1.710, 109.297, 112.521, -141.594, -991.153, 0.537, 71.246, 83.861, 1.710, 122.663, 50.883, -56.907, 991.391, 0.537, 83.979, 62.463
1.720, 110.408, 111.013, -150.744, -915.082, 0.512, 72.207, 84.417, 1.720, 123.167, 50.405, -47.754, 915.279, 0.512, 84.415, 62.716
1.730, 111.502, 109.423, -159.026, -828.163, 0.489, 73.167, 84.942, 1.730, 123.667, 50.010, -39.471, 828.316, 0.489, 84.854, 62.956
1.740, 112.579, 107.760, -166.362, -733.564, 0.465, 74.124, 85.437, 1.740, 124.164, 49.689, -32.134, 733.678, 0.465, 85.295, 63.184
1.750, 113.640, 106.033, -172.707, -634.481, 0.443, 75.077, 85.902, 1.750, 124.658, 49.431, -25.789, 634.553, 0.443, 85.739, 63.400
