1.360, 47.170, 86.038, 61.405, -294.389, 1.561, 27.529, 38.600, 1.360, 86.027, 93.961, -61.403, 294.339, 1.561, 52.427, 38.345
1.370, 48.037, 86.625, 58.682, -272.348, 1.563, 27.536, 39.466, 1.370, 86.961, 93.375, -58.680, 272.301, 1.563, 52.435, 39.278
1.380, 48.909, 87.187, 56.153, -252.822, 1.566, 27.542, 40.338, 1.380, 87.889, 92.813, -56.152, 252.782, 1.566, 52.441, 40.207
1.390, 49.786, 87.725, 53.797, -235.677, 1.567, 27.546, 41.215, 1.390, 88.812, 92.275, -53.795, 235.642, 1.567, 52.445, 41.129
1.400, 50.668, 88.241, 51.589, -220.795, 1.569, 27.548, 42.097, 1.400, 89.729, 91.759, -51.588, 220.762, 1.569, 52.448, 42.047
1.410, 51.556, 88.736, 49.508, -208.075, 1.570, 27.549, 42.985, 1.410, 90.642, 91.264, -49.507, 208.046, 1.570, 52.449, 42.960
1.420, 52.448, 89.211, 47.534, -197.437, 1.570, 27.550, 43.877, 1.420, 91.550, 90.789, -47.533, 197.413, 1.570, 52.450, 43.867
1.430, 53.344, 89.668, 45.645, -188.821, 1.571, 27.550, 44.773, 1.430, 92.453, 90.332, -45.645, 188.798, 1.571, 52.450, 44.771
1.440, 54.244, 90.001, 33.358, -1228.772, 1.571, 27.550, 45.673, 1.440, 93.353, 89.999, -33.358, 1228.752, 1.571, 52.450, 45.671
1.450, 55.145, 90.067, 6.617, -2674.075, 1.571, 27.550, 46.574, 1.450, 94.253, 89.933, -6.617, 2674.069, 1.571, 52.450, 46.570
1.460, 56.046, 90.121, 5.399, -121.800, 1.571, 27.550, 47.475, 1.460, 95.151, 89.879, -5.399, 121.800, 1.571, 52.450, 47.469
1.470, 56.948, 90.175, 5.405, 0.595, 1.570, 27.551, 48.377, 1.470, 96.050, 89.825, -5.405, -0.595, 1.570, 52.451, 48.367
1.480, 57.850, 90.229, 5.413, 0.779, 1.570, 27.551, 49.279, 1.480, 96.947, 89.771, -5.413, -0.780, 1.570, 52.451, 49.265
1.490, 58.753, 90.284, 5.422, 0.964, 1.570, 27.552, 50.182, 1.490, 97.844, 89.716, -5.422, -0.964, 1.570, 52.452, 50.162
1.500, 59.656, 90.338, 5.434, 1.149, 1.570, 27.553, 51.086, 1.500, 98.741, 89.662, -5.434, -1.150, 1.570, 52.453, 51.059
1.510, 60.560, 90.392, 5.447, 1.336, 1.569, 27.554, 51.990, 1.510, 99.637, 89.608, -5.447, -1.336, 1.569, 52.454, 51.955
1.520, 61.465, 90.447, 5.462, 1.523, 1.569, 27.555, 52.894, 1.520, 100.533, 89.553, -5.462, -1.524, 1.569, 52.455, 52.850
1.530, 62.370, 90.502, 5.480, 1.712, 1.569, 27.557, 53.799, 1.530, 101.428, 89.498, -5.480, -1.712, 1.569, 52.457, 53.745
1.540, 63.275, 90.557, 5.499, 1.902, 1.568, 27.559, 54.705, 1.540, 102.322, 89.443, -5.499, -1.902, 1.568, 52.459, 54.640
1.550, 64.182, 90.612, 5.519, 2.093, 1.568, 27.562, 55.611, 1.550, 103.216, 89.388, -5.519, -2.093, 1.568, 52.462, 55.534
1.560, 65.088, 90.667, 5.542, 2.285, 1.567, 27.565, 56.517, 1.560, 104.109, 89.333, -5.542, -2.287, 1.567, 52.465, 56.427
1.570, 65.996, 90.723, 5.567, 2.480, 1.567, 27.568, 57.425, 1.570, 105.002, 89.277, -5.567, -2.480, 1.567, 52.468, 57.320
1.580, 66.903, 90.779, 5.594, 2.677, 1.566, 27.572, 58.332, 1.580, 105.894, 89.221, -5.594, -2.676, 1.566, 52.472, 58.212
1.590, 67.812, 90.835, 5.623, 2.874, 1.565, 27.577, 59.241, 1.590, 106.786, 89.165, -5.623, -2.874, 1.565, 52.477, 59.103
1.600, 68.721, 90.892, 5.653, 3.074, 1.565, 27.582, 60.150, 1.600, 107.677, 89.108, -5.653, -3.075, 1.565, 52.482, 59.994
1.610, 69.630, 90.949, 5.686, 3.277, 1.564, 27.588, 61.059, 1.610, 108.568, 89.051, -5.686, -3.276, 1.564, 52.488, 60.885
1.620, 70.540, 91.006, 5.721, 3.480, 1.563, 27.595, 61.969, 1.620, 109.457, 88.994, -5.721, -3.482, 1.563, 52.494, 61.775
1.630, 71.451, 91.063, 5.758, 3.688, 1.562, 27.603, 62.880, 1.630, 110.347, 88.936, -5.758, -3.688, 1.562, 52.502, 62.664
1.640, 72.362, 91.121, 5.797, 3.897, 1.561, 27.611, 63.791, 1.640, 111.236, 88.879, -5.797, -3.898, 1.561, 52.510, 63.553
1.650, 73.274, 91.180, 5.838, 4.110, 1.560, 27.620, 64.703, 1.650, 112.124, 88.820, -5.838, -4.109, 1.560, 52.519, 64.441
1.660, 74.186, 91.239, 5.881, 4.324, 1.559, 27.630, 65.615, 1.660, 113.011, 88.761, -5.881, -4.326, 1.559, 52.528, 65.329
1.670, 75.099, 91.298, 5.927, 4.543, 1.558, 27.641, 66.528, 1.670, 113.898, 88.702, -5.927, -4.542, 1.558, 52.539, 66.216
1.680, 76.013, 91.358, 5.974, 4.763, 1.557, 27.653, 67.441, 1.680, 114.785, 88.642, -5.974, -4.764, 1.557, 52.551, 67.102
1.690, 76.927, 91.418, 6.024, 4.988, 1.556, 27.666, 68.355, 1.690, 115.671, 88.582, -6.024, -4.988, 1.556, 52.563, 67.988
1.700, 77.842, 91.479, 6.076, 5.217, 1.555, 27.680, 69.270, 1.700, 116.556, 88.521, -6.076, -5.215, 1.555, 52.577, 68.873
1.710, 78.757, 91.540, 6.131, 5.444, 1.554, 27.695, 70.185, 1.710, 117.441, 88.460, -6.131, -5.449, 1.554, 52.592, 69.757
1.720, 79.673, 91.602, 6.187, 5.683, 1.552, 27.712, 71.101, 1.720, 118.324, 88.398, -6.188, -5.680, 1.552, 52.607, 70.641
1.730, 80.590, 91.664, 6.247, 5.919, 1.551, 27.729, 72.018, 1.730, 119.208, 88.336, -6.247, -5.921, 1.551, 52.624, 71.524
1.740, 81.507, 91.727, 6.308, 6.163, 1.550, 27.748, 72.935, 1.740, 120.091, 88.273, -6.308, -6.163, 1.550, 52.642, 72.407
