1.590, 92.540, 89.125, -60.177, -273.050, 4.832, 13.605, -92.469, 1.590, 95.460, 110.875, 60.170, 272.988, 4.832, -11.116, -95.447
1.600, 93.425, 88.494, -63.055, -287.821, 4.842, 13.715, -93.347, 1.600, 96.575, 111.505, 63.047, 287.740, 4.842, -10.978, -96.553
1.610, 94.303, 87.833, -66.084, -302.920, 4.851, 13.832, -94.218, 1.610, 97.697, 112.166, 66.076, 302.841, 4.851, -10.828, -97.665
1.620, 95.175, 87.141, -69.266, -318.208, 4.862, 13.957, -95.080, 1.620, 98.825, 112.859, 69.257, 318.114, 4.862, -10.666, -98.782
1.630, 96.039, 86.415, -72.601, -333.472, 4.873, 14.090, -95.934, 1.630, 99.961, 113.585, 72.591, 333.374, 4.873, -10.491, -99.904
1.640, 96.895, 85.654, -76.085, -348.459, 4.884, 14.232, -96.779, 1.640, 101.105, 114.345, 76.074, 348.348, 4.884, -10.302, -101.032
1.650, 97.744, 84.857, -79.714, -362.837, 4.896, 14.382, -97.614, 1.650, 102.256, 115.142, 79.701, 362.715, 4.896, -10.099, -102.165
1.660, 98.584, 84.022, -83.476, -376.193, 4.909, 14.540, -98.439, 1.660, 103.416, 115.977, 83.462, 376.060, 4.909, -9.880, -103.304
1.670, 99.416, 83.148, -87.356, -388.020, 4.923, 14.708, -99.253, 1.670, 104.584, 116.850, 87.341, 387.877, 4.923, -9.644, -104.448
1.680, 100.238, 82.235, -91.333, -397.703, 4.937, 14.886, -100.056, 1.680, 105.762, 117.763, 91.316, 397.544, 4.937, -9.390, -105.598
1.690, 101.051, 81.281, -95.378, -404.492, 4.952, 15.072, -100.847, 1.690, 106.949, 118.717, 95.359, 404.322, 4.952, -9.117, -106.754
1.700, 101.854, 80.287, -99.453, -407.509, 4.968, 15.269, -101.626, 1.700, 108.146, 119.711, 99.432, 407.322, 4.968, -8.824, -107.914
1.710, 102.646, 79.251, -103.510, -405.715, 4.984, 15.475, -102.391, 1.710, 109.354, 120.746, 103.488, 405.520, 4.984, -8.509, -109.080
1.720, 103.428, 78.177, -107.489, -397.926, 5.002, 15.692, -103.142, 1.720, 110.572, 121.821, 107.465, 397.717, 5.002, -8.172, -110.251
1.730, 104.199, 77.063, -111.317, -382.795, 5.020, 15.919, -103.878, 1.730, 111.801, 122.934, 111.291, 382.580, 5.020, -7.810, -111.426
1.740, 104.958, 75.914, -114.906, -358.846, 5.040, 16.156, -104.600, 1.740, 113.042, 124.083, 114.877, 358.616, 5.040, -7.423, -112.604
1.750, 105.705, 74.733, -118.151, -324.476, 5.060, 16.403, -105.305, 1.750, 114.295, 125.264, 118.119, 324.248, 5.060, -7.008, -113.786
1.760, 106.440, 73.524, -120.931, -278.045, 5.081, 16.661, -105.994, 1.760, 115.559, 126.473, 120.897, 277.817, 5.081, -6.565, -114.971
