1.600, 109.425, 147.748, 80.429, -548.210, 0.610, 118.567, -84.254, 1.600, 124.607, 150.134, -3.958, -628.286, 0.610, 132.826, -104.667
1.610, 110.910, 148.497, 74.884, -554.546, 0.610, 119.784, -83.404, 1.610, 126.108, 150.032, -10.177, -621.953, 0.610, 134.056, -103.808
1.620, 112.402, 149.190, 69.276, -560.814, 0.611, 121.006, -82.548, 1.620, 127.606, 149.869, -16.334, -615.685, 0.611, 135.284, -102.949
1.630, 113.900, 149.826, 63.605, -567.042, 0.611, 122.234, -81.689, 1.630, 129.103, 149.645, -22.429, -609.458, 0.611, 136.510, -102.091
1.640, 115.404, 150.405, 57.873, -573.260, 0.610, 123.466, -80.827, 1.640, 130.596, 149.360, -28.461, -603.240, 0.610, 137.734, -101.235
1.650, 116.913, 150.926, 52.078, -579.500, 0.609, 124.704, -79.963, 1.650, 132.086, 149.016, -34.431, -597.000, 0.609, 138.955, -100.381
1.660, 118.427, 151.388, 46.220, -585.794, 0.608, 125.945, -79.097, 1.660, 133.573, 148.612, -40.338, -590.708, 0.608, 140.174, -99.531
1.670, 119.945, 151.821, 43.279, -294.061, 0.607, 127.192, -78.230, 1.670, 135.054, 148.179, -43.280, -294.205, 0.607, 141.391, -98.685
1.680, 121.468, 152.254, 43.297, 1.799, 0.605, 128.443, -77.363, 1.680, 136.532, 147.746, -43.299, -1.829, 0.605, 142.605, -97.844
1.690, 122.995, 152.687, 43.317, 1.944, 0.603, 129.700, -76.496, 1.690, 138.005, 147.313, -43.318, -1.975, 0.603, 143.818, -97.007
1.700, 124.526, 153.120, 43.336, 1.908, 0.600, 130.963, -75.630, 1.700, 139.474, 146.880, -43.338, -1.937, 0.600, 145.029, -96.176
1.710, 126.061, 153.554, 43.352, 1.650, 0.597, 132.231, -74.764, 1.710, 140.938, 146.446, -43.355, -1.682, 0.597, 146.238, -95.350
1.720, 127.601, 153.987, 43.364, 1.140, 0.594, 133.505, -73.900, 1.720, 142.398, 146.013, -43.366, -1.168, 0.594, 147.447, -94.531
1.730, 129.146, 154.421, 43.367, 0.332, 0.591, 134.786, -73.037, 1.730, 143.854, 145.579, -43.370, -0.365, 0.591, 148.654, -93.718
1.740, 130.694, 154.854, 43.359, -0.801, 0.587, 136.074, -72.177, 1.740, 145.306, 145.145, -43.362, 0.773, 0.587, 149.861, -92.912
1.750, 132.247, 155.288, 43.336, -2.308, 0.583, 137.369, -71.320, 1.750, 146.753, 144.712, -43.339, 2.275, 0.583, 151.068, -92.113
1.760, 133.804, 155.721, 43.294, -4.217, 0.578, 138.671, -70.466, 1.760, 148.195, 144.279, -43.298, 4.187, 0.578, 152.275, -91.322
