1.120, 65.215, 115.764, 23.141, -523.597, 6.204, 65.069, 8.657, 1.120, 63.239, 121.296, 66.858, -676.407, 6.204, 63.095, -16.165
1.130, 66.375, 115.945, 18.057, -508.441, 6.206, 66.225, 8.566, 1.130, 64.458, 121.895, 59.943, -691.562, 6.206, 64.310, -16.260
1.140, 67.536, 116.076, 13.123, -493.366, 6.209, 67.383, 8.478, 1.140, 65.682, 122.424, 52.876, -706.635, 6.209, 65.531, -16.353
1.150, 68.697, 116.159, 8.338, -478.479, 6.211, 68.541, 8.393, 1.150, 66.911, 122.881, 45.661, -721.521, 6.211, 66.757, -16.443
1.160, 69.859, 116.196, 3.699, -463.890, 6.214, 69.700, 8.312, 1.160, 68.144, 123.264, 38.300, -736.108, 6.214, 67.986, -16.529
1.170, 71.021, 116.188, -0.798, -449.714, 6.217, 70.859, 8.234, 1.170, 69.380, 123.572, 30.797, -750.283, 6.217, 69.219, -16.612
1.180, 72.182, 116.137, -5.159, -436.065, 6.220, 72.018, 8.159, 1.180, 70.618, 123.803, 23.158, -763.930, 6.220, 70.455, -16.692
1.190, 73.343, 116.043, -9.389, -423.061, 6.224, 73.177, 8.088, 1.190, 71.857, 123.957, 15.389, -776.933, 6.224, 71.692, -16.768
1.200, 74.502, 115.937, -10.600, -121.093, 6.227, 74.334, 8.020, 1.200, 73.098, 124.063, 10.600, -478.899, 6.227, 72.930, -16.840
1.210, 75.661, 115.849, -8.810, 179.013, 6.230, 75.491, 7.957, 1.210, 74.339, 124.151, 8.810, -179.005, 6.230, 74.170, -16.908
1.220, 76.818, 115.780, -6.925, 188.495, 6.234, 76.647, 7.898, 1.220, 75.582, 124.220, 6.925, -188.485, 6.234, 75.411, -16.972
1.230, 77.976, 115.730, -4.946, 197.918, 6.237, 77.803, 7.842, 1.230, 76.824, 124.270, 4.946, -197.908, 6.237, 76.652, -17.031
1.240, 79.133, 115.701, -2.873, 207.271, 6.240, 78.959, 7.791, 1.240, 78.067, 124.299, 2.873, -207.260, 6.240, 77.894, -17.087
1.250, 80.290, 115.694, -0.708, 216.542, 6.244, 80.115, 7.743, 1.250, 79.310, 124.306, 0.708, -216.530, 6.244, 79.136, -17.138
1.260, 81.447, 115.710, 1.549, 225.722, 6.247, 81.271, 7.700, 1.260, 80.553, 124.290, -1.549, -225.710, 6.247, 80.378, -17.184
1.270, 82.604, 115.749, 3.897, 234.806, 6.251, 82.428, 7.660, 1.270, 81.796, 124.251, -3.897, -234.793, 6.251, 81.619, -17.227
1.280, 83.762, 115.812, 6.335, 243.790, 6.254, 83.585, 7.624, 1.280, 83.038, 124.188, -6.335, -243.777, 6.254, 82.861, -17.265
1.290, 84.921, 115.901, 8.862, 252.678, 6.257, 84.744, 7.593, 1.290, 84.279, 124.099, -8.862, -252.665, 6.257, 84.101, -17.299
1.300, 86.082, 116.015, 11.477, 261.474, 6.261, 85.904, 7.565, 1.300, 85.518, 123.984, -11.476, -261.462, 6.261, 85.341, -17.329
1.310, 87.243, 116.157, 14.179, 270.191, 6.264, 87.065, 7.540, 1.310, 86.757, 123.843, -14.178, -270.180, 6.264, 86.579, -17.355
1.320, 88.406, 116.327, 16.967, 278.845, 6.267, 88.228, 7.519, 1.320, 87.994, 123.673, -16.966, -278.834, 6.267, 87.815, -17.377
1.330, 89.572, 116.525, 19.842, 287.456, 6.269, 89.393, 7.501, 1.330, 89.228, 123.475, -19.841, -287.446, 6.269, 89.050, -17.396
1.340, 90.739, 116.753, 22.802, 296.050, 6.272, 90.561, 7.487, 1.340, 90.461, 123.247, -22.801, -296.043, 6.272, 90.282, -17.412
1.350, 91.909, 117.012, 25.849, 304.659, 6.274, 91.731, 7.475, 1.350, 91.691, 122.988, -25.848, -304.654, 6.274, 91.512, -17.424
1.360, 93.082, 117.302, 28.982, 313.316, 6.277, 92.904, 7.466, 1.360, 92.918, 122.698, -28.981, -313.314, 6.277, 92.739, -17.433
1.370, 94.259, 117.624, 32.203, 322.061, 6.278, 94.080, 7.460, 1.370, 94.141, 122.376, -32.202, -322.062, 6.278, 93.963, -17.440
1.380, 95.438, 117.979, 35.512, 330.931, 6.280, 95.260, 7.455, 1.380, 95.362, 122.021, -35.511, -330.936, 6.280, 95.183, -17.445
1.390, 96.622, 118.368, 38.912, 339.968, 6.281, 96.444, 7.452, 1.390, 96.578, 121.632, -38.911, -339.977, 6.281, 96.399, -17.448
1.400, 97.810, 118.792, 42.404, 349.210, 6.282, 97.631, 7.451, 1.400, 97.790, 121.208, -42.403, -349.224, 6.282, 97.611, -17.449
1.410, 99.002, 119.252, 45.991, 358.691, 6.283, 98.824, 7.450, 1.410, 98.997, 120.748, -45.990, -358.711, 6.283, 98.819, -17.450
1.420, 100.200, 119.749, 49.664, 367.354, 0.000, 100.021, 7.450, 1.420, 100.200, 120.251, -49.664, -367.380, 0.000, 100.021, -17.450
1.430, 101.399, 119.925, 17.624, -3204.067, 0.000, 101.221, 7.450, 1.430, 101.401, 120.075, -17.624, 3204.039, 0.000, 101.222, -17.450
1.440, 102.597, 119.779, -14.605, -3222.826, 0.000, 102.418, 7.450, 1.440, 102.603, 120.221, 14.605, 3222.819, 0.000, 102.424, -17.450
1.450, 103.793, 119.631, -14.730, -12.518, 0.001, 103.615, 7.451, 1.450, 103.807, 120.369, 14.730, 12.516, 0.001, 103.628, -17.449
