1.450, 26.194, 38.986, -17.989, -123.080, 0.432, 25.834, 15.024, 1.450, 36.564, 87.455, 175.042, 122.947, 0.432, 35.884, -6.770
1.460, 26.582, 38.799, -18.657, -66.824, 0.453, 26.185, 15.190, 1.460, 37.456, 89.212, 175.709, 66.707, 0.453, 36.690, -6.388
1.470, 26.968, 38.613, -18.662, -0.556, 0.475, 26.530, 15.363, 1.470, 38.366, 90.969, 175.713, 0.437, 0.475, 37.504, -5.981
1.480, 27.353, 38.434, -17.903, 75.969, 0.498, 26.870, 15.543, 1.480, 39.293, 92.719, 174.953, -76.069, 0.498, 38.323, -5.548
1.490, 27.736, 38.271, -16.277, 162.609, 0.521, 27.204, 15.729, 1.490, 40.237, 94.452, 173.326, -162.693, 0.521, 39.148, -5.088
1.500, 28.117, 38.132, -13.858, 241.868, 0.545, 27.532, 15.923, 1.500, 41.199, 96.155, 170.307, -301.871, 0.545, 39.976, -4.599
1.510, 28.497, 38.027, -10.552, 330.633, 0.570, 27.855, 16.124, 1.510, 42.177, 97.813, 165.801, -450.554, 0.570, 40.806, -4.082
1.520, 28.877, 37.966, -6.120, 443.184, 0.596, 28.172, 16.333, 1.520, 43.171, 99.415, 160.171, -563.069, 0.596, 41.636, -3.534
1.530, 29.256, 37.960, -0.528, 559.233, 0.622, 28.484, 16.550, 1.530, 44.181, 100.949, 153.380, -679.080, 0.622, 42.465, -2.957
1.540, 29.637, 38.023, 6.228, 675.598, 0.649, 28.790, 16.776, 1.540, 45.205, 102.403, 145.426, -795.393, 0.649, 43.289, -2.350
1.550, 30.018, 38.164, 14.114, 788.579, 0.676, 29.091, 17.010, 1.550, 46.242, 103.767, 136.343, -908.327, 0.676, 44.107, -1.711
1.560, 30.402, 38.394, 23.056, 894.134, 0.704, 29.387, 17.255, 1.560, 47.293, 105.029, 126.204, -1013.834, 0.704, 44.917, -1.043
1.570, 30.789, 38.724, 32.937, 988.107, 0.732, 29.678, 17.509, 1.570, 48.354, 106.180, 115.127, -1107.760, 0.732, 45.717, -0.345
1.580, 31.181, 39.160, 43.602, 1066.505, 0.760, 29.966, 17.775, 1.580, 49.426, 107.213, 103.266, -1186.116, 0.760, 46.504, 0.383
1.590, 31.578, 39.708, 54.860, 1125.800, 0.789, 30.250, 18.053, 1.590, 50.508, 108.121, 90.812, -1245.376, 0.789, 47.277, 1.139
1.600, 31.982, 40.373, 66.492, 1163.220, 0.817, 30.530, 18.343, 1.600, 51.597, 108.900, 77.984, -1282.768, 0.817, 48.033, 1.923
1.610, 32.393, 41.156, 78.262, 1176.988, 0.846, 30.807, 18.648, 1.610, 52.692, 109.551, 65.019, -1296.522, 0.846, 48.771, 2.732
1.620, 32.814, 42.055, 89.927, 1166.486, 0.874, 31.082, 18.966, 1.620, 53.793, 110.072, 52.159, -1286.010, 0.874, 49.490, 3.567
1.630, 33.245, 43.068, 101.250, 1132.304, 0.902, 31.353, 19.300, 1.630, 54.898, 110.469, 39.640, -1251.841, 0.902, 50.186, 4.424
1.640, 33.686, 44.188, 112.012, 1076.199, 0.930, 31.623, 19.651, 1.640, 56.005, 110.745, 27.683, -1195.745, 0.930, 50.861, 5.302
1.650, 34.141, 45.408, 122.021, 1000.911, 0.957, 31.889, 20.019, 1.650, 57.114, 110.910, 16.478, -1120.495, 0.957, 51.512, 6.200
1.660, 34.608, 46.719, 131.120, 909.958, 0.984, 32.153, 20.404, 1.660, 58.224, 110.972, 6.182, -1029.565, 0.984, 52.138, 7.116
1.670, 35.089, 48.111, 139.193, 807.303, 1.010, 32.414, 20.808, 1.670, 59.333, 110.941, -3.087, -926.955, 1.010, 52.740, 8.048
1.680, 35.585, 49.573, 146.164, 697.096, 1.036, 32.672, 21.232, 1.680, 60.442, 110.829, -11.255, -816.790, 1.036, 53.318, 8.994
1.690, 36.096, 51.093, 151.998, 583.365, 1.061, 32.927, 21.674, 1.690, 61.548, 110.646, -18.286, -703.110, 1.061, 53.870, 9.953
1.700, 36.622, 52.660, 156.696, 469.810, 1.085, 33.179, 22.137, 1.700, 62.652, 110.404, -24.182, -589.595, 1.085, 54.397, 10.923
1.710, 37.165, 54.263, 160.292, 359.614, 1.108, 33.426, 22.620, 1.710, 63.753, 110.114, -28.976, -479.433, 1.108, 54.900, 11.902
1.720, 37.724, 55.891, 162.846, 255.351, 1.130, 33.670, 23.123, 1.720, 64.851, 109.787, -32.729, -375.220, 1.130, 55.380, 12.890
1.730, 38.299, 57.535, 164.436, 158.972, 1.152, 33.910, 23.646, 1.730, 65.945, 109.432, -35.517, -278.867, 1.152, 55.835, 13.885
1.740, 38.891, 59.187, 165.153, 71.782, 1.173, 34.145, 24.189, 1.740, 67.036, 109.057, -37.434, -191.710, 1.173, 56.269, 14.886
1.750, 39.499, 60.838, 165.099, -5.464, 1.193, 34.375, 24.752, 1.750, 68.123, 108.672, -38.579, -114.484, 1.193, 56.680, 15.892
