1.530, 91.575, 117.080, 32.482, -650.051, 6.026, 90.256, 4.294, 1.530, 82.587, 117.206, 87.518, -492.810, 6.026, 81.366, -29.558
1.540, 92.749, 117.340, 25.996, -648.689, 6.027, 91.391, 3.996, 1.540, 83.768, 118.031, 82.576, -494.173, 6.027, 82.508, -29.858
1.550, 93.924, 117.535, 19.521, -647.418, 6.027, 92.528, 3.698, 1.550, 84.956, 118.808, 77.621, -495.445, 6.027, 83.657, -30.159
1.560, 95.101, 117.666, 13.059, -646.232, 6.027, 93.666, 3.400, 1.560, 86.151, 119.534, 72.655, -496.630, 6.027, 84.813, -30.462
1.570, 96.278, 117.732, 6.608, -645.128, 6.028, 94.805, 3.103, 1.570, 87.353, 120.211, 67.678, -497.738, 6.028, 85.977, -30.766
1.580, 97.455, 117.733, 0.167, -644.089, 6.029, 95.944, 2.806, 1.580, 88.562, 120.838, 62.690, -498.772, 6.029, 87.146, -31.070
1.590, 98.632, 117.671, -6.264, -643.114, 6.030, 97.083, 2.511, 1.590, 89.776, 121.415, 57.692, -499.753, 6.030, 88.321, -31.375
1.600, 99.808, 117.544, -12.686, -642.180, 6.031, 98.222, 2.217, 1.600, 90.995, 121.942, 52.686, -500.684, 6.031, 89.502, -31.679
1.610, 100.981, 117.353, -19.099, -641.278, 6.033, 99.358, 1.926, 1.610, 92.219, 122.418, 47.670, -501.587, 6.033, 90.688, -31.983
1.620, 102.152, 117.098, -25.503, -640.388, 6.034, 100.493, 1.637, 1.620, 93.448, 122.845, 42.645, -502.478, 6.034, 91.878, -32.287
1.630, 103.320, 116.779, -31.898, -639.491, 6.036, 101.625, 1.350, 1.630, 94.680, 123.221, 37.611, -503.378, 6.036, 93.073, -32.589
1.640, 104.484, 116.424, -35.515, -361.786, 6.038, 102.754, 1.067, 1.640, 95.916, 123.576, 35.515, -209.644, 6.038, 94.271, -32.890
1.650, 105.645, 116.060, -36.400, -88.424, 6.041, 103.881, 0.787, 1.650, 97.155, 123.940, 36.399, 88.406, 6.041, 95.474, -33.189
1.660, 106.802, 115.686, -37.347, -94.686, 6.043, 105.004, 0.510, 1.660, 98.398, 124.314, 37.346, 94.677, 6.043, 96.681, -33.486
1.670, 107.955, 115.303, -38.360, -101.334, 6.046, 106.124, 0.238, 1.670, 99.645, 124.697, 38.359, 101.322, 6.046, 97.893, -33.781
1.680, 109.104, 114.908, -39.444, -108.385, 6.049, 107.242, -0.031, 1.680, 100.896, 125.092, 39.442, 108.371, 6.049, 99.109, -34.073
1.690, 110.249, 114.502, -40.602, -115.865, 6.052, 108.356, -0.295, 1.690, 102.151, 125.498, 40.601, 115.850, 6.052, 100.330, -34.363
1.700, 111.390, 114.084, -41.840, -123.803, 6.055, 109.467, -0.555, 1.700, 103.410, 125.916, 41.839, 123.785, 6.055, 101.556, -34.650
1.710, 112.526, 113.652, -43.163, -132.218, 6.059, 110.574, -0.810, 1.710, 104.674, 126.348, 43.161, 132.213, 6.059, 102.788, -34.933
1.720, 113.658, 113.207, -44.574, -141.166, 6.063, 111.678, -1.060, 1.720, 105.942, 126.793, 44.572, 141.135, 6.063, 104.024, -35.213
1.730, 114.786, 112.746, -46.081, -150.643, 6.067, 112.779, -1.304, 1.730, 107.214, 127.254, 46.079, 150.622, 6.067, 105.267, -35.488
1.740, 115.908, 112.269, -47.688, -160.699, 6.071, 113.876, -1.543, 1.740, 108.492, 127.731, 47.685, 160.688, 6.071, 106.515, -35.760
1.750, 117.026, 111.775, -49.401, -171.377, 6.076, 114.969, -1.775, 1.750, 109.774, 128.225, 49.399, 171.353, 6.076, 107.769, -36.026
1.760, 118.139, 111.263, -51.228, -182.703, 6.081, 116.059, -2.001, 1.760, 111.061, 128.737, 51.226, 182.661, 6.081, 109.030, -36.288
